map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
ost003d,1,4,online_window_vi_2,-702,514.947,16.0366,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-861,519.306,20.3957,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-804,518.025,19.1145,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-846,519.796,20.8855,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-817,519.61,20.7,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-785,872.869,373.959,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-782,532.491,33.5811,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-802,514.609,15.6985,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-781,516.614,17.7042,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-731,634.633,135.723,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-764,684.976,186.066,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-782,527.022,28.1117,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-785,516.696,17.7864,498.91,success,0,0,-,-,-,-,-
ost003d,1,4,online_window_vi_2,-775,515.828,16.9183,498.91,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-969,45.9984,43.6784,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1108,46.1155,43.7955,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-945,35.0611,32.7411,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-975,36.7961,34.4761,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1080,41.4641,39.1441,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-981,35.7615,33.4415,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1132,43.5262,41.2062,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-958,32.2142,29.8942,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1055,53.5131,51.1931,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1226,46.6419,44.3219,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-994,33.9943,31.6743,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1051,39.2528,36.9328,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1116,38.3567,36.0367,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1088,35.7679,33.4479,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1113,35.3144,32.9944,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1109,36.6558,34.3358,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1086,35.5134,33.1934,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1130,37.4336,35.1136,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1017,33.0109,30.6909,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1193,42.0438,39.7238,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1059,34.6572,32.3372,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1007,32.6963,30.3763,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-981,33.5286,31.2086,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-974,28.8553,26.5353,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-924,30.9408,28.6208,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1086,36.6494,34.3294,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1011,33.7553,31.4353,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1095,35.7815,33.4615,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1098,34.3265,32.0065,2.32,success,0,0,-,-,-,-,-
ost003d,9,4,online_window_dijkstra_2,-1138,151.915,149.595,2.32,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-656,515.626,15.5265,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-675,515.94,15.8396,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-563,513.367,13.2671,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-661,514.787,14.6872,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-591,512.713,12.6129,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-674,557.365,57.2647,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-627,779.435,279.335,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-749,537.705,37.605,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-655,514.636,14.536,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-672,512.725,12.6255,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-687,513.387,13.2868,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-630,513.661,13.5609,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-644,513.701,13.601,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-643,803.955,303.855,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-619,615.906,115.806,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-686,517.52,17.4202,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-659,633.862,133.762,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-680,524.821,24.7214,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-613,514.198,14.0985,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-706,680.737,180.637,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-693,520.283,20.1826,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-696,512.564,12.4643,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-685,514.987,14.8869,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-745,516.798,16.6979,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-653,513.875,13.7751,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-626,512.963,12.8628,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-687,515.891,15.791,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-581,511.914,11.8136,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-713,519.332,19.2318,500.1,success,0,0,-,-,-,-,-
ost003d,4,4,online_window_vi_2,-690,516.874,16.7742,500.1,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-835,523.216,20.5861,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-816,729.743,227.113,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-954,527.449,24.8185,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-922,756.715,254.085,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-874,523.999,21.3686,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-792,519.514,16.8842,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-877,523.655,21.0249,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-833,520.88,18.2504,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-836,776.745,274.115,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-847,790.337,287.707,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-810,524.234,21.6035,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-826,519.252,16.6219,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-840,1389.06,886.427,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-856,545.941,43.3113,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-853,519.471,16.8413,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-882,519.4,16.7696,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-881,520.524,17.8936,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-895,867.25,364.62,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-841,540.649,38.0192,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-898,522.462,19.8318,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-850,520.184,17.554,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-834,519.4,16.7705,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-888,519.867,17.2369,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-848,519.586,16.9563,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-834,519.933,17.3028,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-862,521.759,19.1292,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-834,520.072,17.442,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-819,521.391,18.7605,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-892,523.017,20.387,502.63,success,0,0,-,-,-,-,-
ost003d,3,4,online_window_vi_2,-895,521.528,18.8985,502.63,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-857,515.894,20.0443,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-937,517.578,21.7284,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-822,514.446,18.5962,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-798,572.839,76.989,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-825,682.17,186.32,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-868,701.061,205.211,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-846,701.244,205.394,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-805,515.911,20.0615,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-718,511.082,15.2318,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-832,513.983,18.133,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-837,513.464,17.6136,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-810,512.959,17.109,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-799,725.816,229.966,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-865,518.103,22.2526,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-834,512.324,16.4744,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-824,513.515,17.6649,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-811,686.957,191.107,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-847,726.098,230.248,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-836,712.252,216.402,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-842,535.722,39.8717,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-850,532.042,36.1921,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-764,512.131,16.2809,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-818,511.742,15.892,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-742,513.36,17.5097,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-802,513.492,17.6424,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-829,513.822,17.9716,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-760,510.591,14.7408,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-829,512.677,16.8265,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-817,713.123,217.273,495.85,success,0,0,-,-,-,-,-
ost003d,6,4,online_window_vi_2,-833,515.996,20.1457,495.85,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-891,37.6395,35.2495,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-872,47.4829,45.0929,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-833,28.0114,25.6214,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-925,190.113,187.723,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-971,363.732,361.342,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-913,39.5693,37.1793,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-995,28.3532,25.9632,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-905,188.441,186.051,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-879,48.4994,46.1094,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-929,175.166,172.776,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-794,69.9592,67.5692,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-824,246.852,244.462,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-1028,253.23,250.84,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-940,231.661,229.271,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-785,229.386,226.996,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-973,53.3119,50.9219,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-907,151.613,149.223,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-853,350.311,347.921,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-908,199.173,196.783,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-999,218.262,215.872,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-884,159.96,157.57,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-888,28.807,26.417,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-945,369.123,366.733,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-933,328.491,326.101,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-844,198.366,195.976,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-839,29.8721,27.4821,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-860,166.931,164.541,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-914,204.808,202.418,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-869,29.9277,27.5377,2.39,success,0,0,-,-,-,-,-
ost003d,10,4,online_window_dijkstra_2,-864,127.873,125.483,2.39,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-561,715.778,220.998,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-724,725.294,230.514,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-626,611.459,116.679,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-571,522.301,27.5205,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-636,713.236,218.456,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-582,721.452,226.672,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-618,607.902,113.122,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-592,748.355,253.575,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-561,522.671,27.8909,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-607,705.9,211.12,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-638,520.287,25.5072,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-691,1057.76,562.985,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-615,1227.81,733.033,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-615,818.806,324.026,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-633,721.59,226.81,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-660,730.276,235.496,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-640,521.939,27.159,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-630,1189.05,694.273,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-638,647.183,152.403,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-591,710.152,215.372,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-579,716.717,221.937,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-626,528.665,33.8849,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-620,713.272,218.492,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-587,726.29,231.51,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-637,1171.94,677.157,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-597,536.85,42.0701,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-624,517.721,22.941,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-621,934.993,440.213,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-575,1128.01,633.234,494.78,success,0,0,-,-,-,-,-
ost003d,5,4,online_window_vi_2,-629,647.945,153.165,494.78,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-958,37.618,35.278,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1063,39.2058,36.8658,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-979,464.272,461.932,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-976,56.4252,54.0852,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-922,136.124,133.784,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-938,34.7002,32.3602,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-941,29.8683,27.5283,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-996,29.9962,27.6562,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1063,33.0824,30.7424,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-974,132.862,130.522,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-938,33.5358,31.1958,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1014,30.6537,28.3137,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-979,221.7,219.36,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1064,38.0828,35.7428,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1054,177.761,175.421,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-964,31.2092,28.8692,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-996,25.1235,22.7835,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-945,310.934,308.594,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1045,151.486,149.146,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1000,155.782,153.442,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-958,35.0572,32.7172,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-978,161.267,158.927,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-805,45.896,43.556,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1009,190.402,188.062,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-962,35.4573,33.1173,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-914,146.943,144.603,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-930,31.0288,28.6888,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-878,24.531,22.191,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-1018,97.0054,94.6654,2.34,success,0,0,-,-,-,-,-
ost003d,11,4,online_window_dijkstra_2,-898,24.3143,21.9743,2.34,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-703,100.805,98.4145,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-691,30.6539,28.2639,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-650,26.839,24.449,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-654,24.4104,22.0204,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-767,27.4935,25.1035,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-795,28.7531,26.3631,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-722,29.0957,26.7057,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-719,28.1322,25.7422,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-645,25.1428,22.7528,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-632,20.8744,18.4844,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-669,22.2254,19.8354,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-700,36.6923,34.3023,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-721,25.9958,23.6058,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-717,25.1847,22.7947,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-647,22.9352,20.5452,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-713,26.1657,23.7757,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-795,87.6113,85.2213,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-726,25.5582,23.1682,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-783,379.642,377.252,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-689,43.4118,41.0218,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-689,22.5889,20.1989,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-790,22.985,20.595,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-651,19.2934,16.9034,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-687,22.3776,19.9876,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-684,22.0164,19.6264,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-789,123.504,121.114,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-774,40.6267,38.2367,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-712,29.0556,26.6656,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-804,148.034,145.644,2.39,success,0,0,-,-,-,-,-
ost003d,12,4,online_window_dijkstra_2,-646,287.591,285.201,2.39,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1126,48.3058,45.9558,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1131,41.4862,39.1362,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1187,41.3933,39.0433,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1078,43.0962,40.7462,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1066,36.1866,33.8366,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1004,34.116,31.766,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1007,33.8505,31.5005,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1266,633.858,631.508,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-983,51.7553,49.4053,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1072,33.3269,30.9769,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1201,35.217,32.867,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1049,33.4554,31.1054,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1051,32.5957,30.2457,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1095,35.015,32.665,2.35,success,0,0,-,-,-,-,-
ost003d,13,4,online_window_dijkstra_2,-1117,34.0313,31.6813,2.35,success,0,0,-,-,-,-,-
