map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
Berlin_1_256_scen-25_agents=8,25,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=8,25,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=8,25,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=8,25,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=8,25,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=8,25,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=8,25,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256,13,8,online_window_vi_2,-4414,1911.08,111.082,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4494,2667.88,867.878,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4428,2953.77,1153.77,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4966,4632.98,2832.98,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4162,2510.8,710.804,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4612,2060.28,260.277,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4212,2165.56,365.56,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4393,3801.58,2001.58,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4606,1942.4,142.398,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4426,1903.01,103.014,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4653,3605.14,1805.14,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4578,2544.28,744.281,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4266,2696.1,896.096,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4522,2590.9,790.896,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4536,2474.61,674.613,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4573,2434.75,634.745,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4647,1914.64,114.638,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4735,4020.01,2220.01,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4419,2507.16,707.159,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4774,1925.57,125.569,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4507,3918.7,2118.7,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4639,1907.81,107.81,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4572,2575.18,775.177,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4275,1930.95,130.953,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4701,2488.53,688.533,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4190,1895.4,95.3959,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4624,4326.97,2526.97,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4643,2464.56,664.556,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4690,3030.83,1230.83,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,13,8,online_window_vi_2,-4800,2996.22,1196.22,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4689,317.217,279.387,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4723,691.811,653.981,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5154,805.652,767.822,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4875,1668.91,1631.08,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4807,2490.89,2453.06,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4823,2098.76,2060.93,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4883,1773.13,1735.3,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5362,3574.04,3536.21,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4873,2710.69,2672.86,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4784,1183.88,1146.05,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5079,842.618,804.788,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4571,1083.28,1045.45,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4854,1081.12,1043.29,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4922,353.798,315.968,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5052,774.161,736.331,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4740,1991.07,1953.24,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4943,1324.18,1286.35,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5005,1494.89,1457.06,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4780,1176.84,1139.01,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4930,862.511,824.681,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5107,3551.48,3513.65,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4661,878.153,840.323,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4608,1121.92,1084.09,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5065,3368.75,3330.92,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4563,531.003,493.173,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4788,1001.39,963.556,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4707,1525.32,1487.49,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-5108,1488.43,1450.6,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4918,3470.65,3432.82,37.83,success,0,0,-,-,-,-,-
Berlin_1_256,4,10,online_window_dijkstra_2,-4590,1214.02,1176.19,37.83,success,0,0,-,-,-,-,-
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-3_agents=10,3,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256,2,10,online_window_dijkstra_2,-4896,2326.32,2288.98,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5180,4625.34,4588,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4666,417.548,380.208,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5076,1308.6,1271.26,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4981,1680.6,1643.26,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4892,1321.49,1284.15,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4831,785.589,748.249,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5020,1919.71,1882.37,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4965,2906.61,2869.27,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5213,646.292,608.952,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4895,1914.42,1877.08,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4720,2022.63,1985.29,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4828,3507.87,3470.53,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4839,2034.2,1996.86,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4903,967.828,930.488,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4970,1409.77,1372.43,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5054,74956,74918.7,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4884,6914.05,6876.71,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4882,1280.87,1243.53,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5107,5616.05,5578.71,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4910,1417.67,1380.33,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4969,1617.03,1579.69,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5080,1872.35,1835.01,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5119,2104.85,2067.51,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4923,2160.51,2123.17,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5034,376.697,339.357,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-5028,2137.57,2100.23,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4799,1212.71,1175.37,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4831,1829.67,1792.33,37.34,success,0,0,-,-,-,-,-
Berlin_1_256,2,10,online_window_dijkstra_2,-4916,1637.12,1599.78,37.34,success,0,0,-,-,-,-,-
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=10,5,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256,14,8,online_window_vi_2,-5270,2654.4,854.398,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5371,2688.65,888.651,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5306,1951.01,151.011,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5270,1944.05,144.05,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5130,1931.33,131.332,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5425,1928.79,128.787,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5285,1918.11,118.114,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5418,2567.93,767.929,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5145,1919.48,119.476,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5558,1935.53,135.533,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5683,1937.82,137.824,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5352,2520.25,720.248,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5303,2831.55,1031.55,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5131,1943.64,143.643,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5172,2440.65,640.654,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5123,1936.37,136.373,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5199,3123.76,1323.76,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5327,1935.38,135.384,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5052,1911.95,111.945,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5329,1911.07,111.072,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5381,1922.77,122.766,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5441,1913.56,113.563,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5460,1909.17,109.169,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5558,1931.41,131.414,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5242,1905.24,105.237,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5100,1894.28,94.2836,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5597,2395.62,595.624,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5263,1916.48,116.476,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5171,1922.16,122.157,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,14,8,online_window_vi_2,-5538,1929.05,129.049,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=10,6,10,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256,15,8,online_window_vi_2,-4033,1903.16,103.159,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4441,1913.43,113.427,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4024,1899.47,99.469,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4159,1909.93,109.928,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4261,3500.9,1700.9,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4251,1926.95,126.954,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4249,1910.3,110.304,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4280,3195.61,1395.61,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4116,1918.65,118.652,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4024,1902.15,102.148,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4012,1898.03,98.0322,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4081,1892.18,92.1757,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4234,1964.13,164.127,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4157,1907.79,107.787,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4383,1914.99,114.991,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4201,1909.23,109.227,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4227,1902.77,102.767,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-3924,1880.13,80.1316,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4192,1903.49,103.489,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4354,1893.29,93.29,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-3923,1886.89,86.8906,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4246,1891.45,91.4549,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4133,3173.25,1373.25,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4295,2703.36,903.362,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4073,2789.29,989.286,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4270,1910.78,110.778,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-3931,1902.14,102.136,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4221,1909.42,109.421,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4085,1904.29,104.286,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,15,8,online_window_vi_2,-4262,1908.98,108.981,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,7,10,online_window_dijkstra_2,-5649,1248.66,1209.76,38.9,success,0,0,-,-,-,-,-
