map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=4,11,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-1_agents=4,1,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,13,4,online_window_dijkstra_2,-694,598.409,598.399,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-785,1499.88,1499.87,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-731,757.537,757.527,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-838,1124.28,1124.27,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-683,670.187,670.177,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-791,1465.2,1465.19,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-770,808.378,808.368,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-679,656.116,656.106,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-716,270.138,270.128,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-827,1158.53,1158.52,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-773,853.863,853.853,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-682,661.1,661.09,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-781,1237.11,1237.1,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-654,424.895,424.885,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-665,96.6927,96.6827,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-632,178.671,178.661,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-818,21753.6,21753.6,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-642,2087.71,2087.7,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-813,1719.75,1719.74,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-841,1173,1172.99,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-845,1191.61,1191.6,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-723,710.75,710.74,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-611,137.257,137.247,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-678,293.402,293.392,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-641,35.1794,35.1694,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-724,228.282,228.272,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-634,505.862,505.852,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-723,565.198,565.188,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-705,852.468,852.458,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_dijkstra_2,-627,564.866,564.856,0.01,success,0,0,-,-,-,-,-
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-14_agents=4,14,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,15,4,online_window_dijkstra_2,-630,1154.11,1154.1,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-658,2047.03,2047.02,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-641,754.399,754.389,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-708,801.226,801.216,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-682,648.81,648.8,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-656,801.341,801.331,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-646,1574.56,1574.55,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-618,588.51,588.5,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-596,1100.22,1100.21,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-543,276.471,276.461,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-596,1553.79,1553.78,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-603,881.801,881.791,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-680,1155.48,1155.47,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-581,686.456,686.446,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-619,103.734,103.724,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-670,202.754,202.744,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-604,480.09,480.08,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-600,957.721,957.711,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-691,1952.67,1952.66,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-495,587.062,587.052,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-662,996.425,996.415,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-577,601.502,601.492,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-603,730.815,730.805,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-726,1477.16,1477.15,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-581,447.767,447.757,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-508,702.32,702.31,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-530,78.1658,78.1558,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-596,251.589,251.579,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-933,1083.7,1083.69,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_dijkstra_2,-624,497.414,497.404,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-621,553.942,549.712,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-482,563.764,559.534,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-616,86.6767,82.4467,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-605,740.184,735.954,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-652,1406.56,1402.33,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-621,1568.46,1564.23,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-554,170.836,166.606,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-571,100.826,96.5959,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-666,830.643,826.413,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-658,1873.49,1869.26,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-668,951.582,947.352,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-647,675.111,670.881,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-589,360.601,356.371,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-676,583.116,578.886,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-615,683.309,679.079,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-655,1907.55,1903.32,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-528,467.208,462.978,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-631,840.009,835.779,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-589,720.854,716.624,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-678,872.542,868.312,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-704,64170.5,64166.3,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-606,8216.78,8212.55,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-657,864.052,859.822,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-676,1401.15,1396.92,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-645,538.413,534.183,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-638,1121.66,1117.43,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-675,636.564,632.334,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-612,434.582,430.352,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-570,44.0526,39.8226,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,13,4,online_window_vi_2,-600,646.824,642.594,4.23,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-549,1053.91,1049.77,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-636,1468.57,1464.43,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-482,99.8468,95.7068,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-525,368.376,364.236,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-511,421.617,417.477,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-511,282.731,278.591,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-498,723.302,719.162,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-513,453.407,449.267,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-469,572.272,568.132,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-502,258.146,254.006,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-602,1029.3,1025.16,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-571,683.119,678.979,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-542,72.6781,68.5381,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-510,887.405,883.265,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-538,69.3168,65.1768,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-564,301.935,297.795,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-567,882.186,878.046,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-481,96.2113,92.0713,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-566,51511.4,51507.3,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-463,3099.63,3095.49,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-475,348.1,343.96,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-578,738.256,734.116,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-547,171.732,167.592,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-508,701.53,697.39,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-571,1063.41,1059.27,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-555,334.812,330.672,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-553,1062.66,1058.52,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-537,1123,1118.86,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-564,605.387,601.247,4.14,success,0,0,-,-,-,-,-
maze-32-32-4,15,4,online_window_vi_2,-579,269.447,265.307,4.14,success,0,0,-,-,-,-,-
maze-32-32-4_scen-16_agents=4,16,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
